launch_flop,capture_flop,slack
_51120_,_43473_,6.015008
_51048_,_45863_,6.015019
_51048_,_45866_,6.015019
_51048_,_45867_,6.015019
_51116_,_47532_,6.015138
_51116_,_47533_,6.015138
_51116_,_47534_,6.015138
_51116_,_47535_,6.015138
_51116_,_47538_,6.015138
_51116_,_47539_,6.015138
_51118_,_47509_,6.015173
_51118_,_47513_,6.015173
_51118_,_47515_,6.015173
_51048_,_45813_,6.015464
_51048_,_45815_,6.015464
_51048_,_45817_,6.015464
_51117_,_41261_,6.015610
_51116_,_42154_,6.015728
_51116_,_42156_,6.015728
_51120_,_42964_,6.016670
_51120_,_42967_,6.016670
_51115_,_48905_,6.016760
_51115_,_48907_,6.016760
_51115_,_48909_,6.016760
_51120_,_50309_,6.017261
_51120_,_50386_,6.017255
_51120_,_50387_,6.017255
_51120_,_50388_,6.017255
_51120_,_50389_,6.017255
_51120_,_50390_,6.017255
_51120_,_50392_,6.017253
_51120_,_50312_,6.017273
_51120_,_50307_,6.017281
_51120_,_50308_,6.017281
_51120_,_50310_,6.017281
_51120_,_50311_,6.017281
_51048_,_43589_,6.017346
_51048_,_43661_,6.017346
_51048_,_43669_,6.017346
_51048_,_43677_,6.017346
_51048_,_43693_,6.017346
_51048_,_43701_,6.017346
_51048_,_43709_,6.017346
_51048_,_44413_,6.017346
_51118_,_51479_,6.017507
_51118_,_51481_,6.017507
_51048_,_42357_,6.017912
_51048_,_42365_,6.017912
_51048_,_42373_,6.017912
_51048_,_43581_,6.017963
_51053_,_42782_,6.018072
_51048_,_44061_,6.018072
_51122_,_42130_,6.018099
_51122_,_42131_,6.018099
_51122_,_42132_,6.018099
_51122_,_42133_,6.018099
_51122_,_42134_,6.018099
_51122_,_42135_,6.018099
_51122_,_42136_,6.018099
_51122_,_42137_,6.018099
_51117_,_49874_,6.018134
_51117_,_49877_,6.018134
_51053_,_43862_,6.018156
_51048_,_42381_,6.018222
_51048_,_42493_,6.018239
_51048_,_42541_,6.018239
_51048_,_42565_,6.018239
_51048_,_43549_,6.018275
_51048_,_44029_,6.018270
_51048_,_42525_,6.018291
_51048_,_42725_,6.018333
_51048_,_42789_,6.018333
_51048_,_41733_,6.018370
_51048_,_44077_,6.018377
_51117_,_46193_,6.019126
_51117_,_46188_,6.019141
_51117_,_46189_,6.019141
_51117_,_46191_,6.019141
_51117_,_46195_,6.019141
_51048_,_41154_,6.019428
_51048_,_41155_,6.019428
_51048_,_41156_,6.019428
_51048_,_41157_,6.019428
_51048_,_41158_,6.019428
_51048_,_41159_,6.019428
_51048_,_41160_,6.019428
_51048_,_41161_,6.019428
_51118_,_49955_,6.019434
_51118_,_49953_,6.019475
_51118_,_49957_,6.019480
_51118_,_49956_,6.019500
_51118_,_49958_,6.019500
_51118_,_49959_,6.019500
_51118_,_49960_,6.019500
_51120_,_50345_,6.019784
_51120_,_50346_,6.019784
_51120_,_50347_,6.019784
_51120_,_50349_,6.019784
_51120_,_50350_,6.019784
_51120_,_50351_,6.019784
_51120_,_50352_,6.019784
_45561_,_46292_,6.020033
_45561_,_46293_,6.020033
_45561_,_46294_,6.020033
_45561_,_46295_,6.020033
_45561_,_46296_,6.020033
_45561_,_46297_,6.020033
_45561_,_46298_,6.020033
_45561_,_46299_,6.020033
_45561_,_46300_,6.020033
_45561_,_46301_,6.020033
_45561_,_46302_,6.020033
_45561_,_46303_,6.020033
_45561_,_46304_,6.020033
_45561_,_46305_,6.020033
_45561_,_46306_,6.020033
_45561_,_46307_,6.020033
_45561_,_46308_,6.020033
_45561_,_46309_,6.020033
_45561_,_46310_,6.020033
_45561_,_46311_,6.020033
_45561_,_46312_,6.020033
_45561_,_46313_,6.020033
_45561_,_46314_,6.020033
_45561_,_46315_,6.020033
_45561_,_46316_,6.020033
_45561_,_46317_,6.020033
_45561_,_46318_,6.020033
_45561_,_46319_,6.020033
_45561_,_46320_,6.020033
_45561_,_46321_,6.020033
_45561_,_46322_,6.020033
_45561_,_46323_,6.020033
_51122_,_50214_,6.020292
_51122_,_50213_,6.020301
_51122_,_50216_,6.020301
_51117_,_51542_,6.020591
_51117_,_51544_,6.020637
_51118_,_45463_,6.020647
_51118_,_45465_,6.020647
_51117_,_51546_,6.020657
_51120_,_43186_,6.020681
_51053_,_47287_,6.020689
_51053_,_47285_,6.020724
_51048_,_47675_,6.020916
_51120_,_43994_,6.021014
_51120_,_43995_,6.021014
_51120_,_43996_,6.021014
_51120_,_43997_,6.021014
_51120_,_43998_,6.021014
_51120_,_43999_,6.021014
_51120_,_44000_,6.021014
_51120_,_44001_,6.021014
_51048_,_47699_,6.021544
_51116_,_42867_,6.021652
_51116_,_42869_,6.021652
_51116_,_42872_,6.021652
_51048_,_47604_,6.021777
_51048_,_47606_,6.021777
_51048_,_47607_,6.021777
_51048_,_47608_,6.021777
_51048_,_47609_,6.021777
_51048_,_47610_,6.021777
_51048_,_47611_,6.021777
_51048_,_47372_,6.022109
_51048_,_47373_,6.022109
_51048_,_47374_,6.022109
_51048_,_47375_,6.022109
_51048_,_47377_,6.022109
_51048_,_47378_,6.022109
_51048_,_47379_,6.022109
_51118_,_47420_,6.022171
_51118_,_47421_,6.022171
_51118_,_47422_,6.022171
_51118_,_47423_,6.022171
_51118_,_47424_,6.022171
_51118_,_47425_,6.022171
_51118_,_47426_,6.022171
_51118_,_47427_,6.022171
_51048_,_47684_,6.022198
_51048_,_47685_,6.022198
_51048_,_47686_,6.022198
_51048_,_47687_,6.022198
_51048_,_47689_,6.022198
_51048_,_47690_,6.022198
_51048_,_47691_,6.022198
_51120_,_43426_,6.022481
_51120_,_43427_,6.022481
_51120_,_43428_,6.022481
_51120_,_43432_,6.022481
_51116_,_44643_,6.022519
_51116_,_44646_,6.022519
_51116_,_44648_,6.022519
_51053_,_45210_,6.023026
_51053_,_45212_,6.023026
_51053_,_45213_,6.023026
_51120_,_45114_,6.023201
_51120_,_45121_,6.023201
_51120_,_45103_,6.023212
_51120_,_45105_,6.023212
_51122_,_44852_,6.023367
_51122_,_44854_,6.023367
_51122_,_44855_,6.023367
_51122_,_44856_,6.023367
_51122_,_44857_,6.023367
_51120_,_49817_,6.023777
_51120_,_49818_,6.023777
_51120_,_49819_,6.023777
_51120_,_49820_,6.023777
_51120_,_49821_,6.023775
_51120_,_49822_,6.023777
_51120_,_49823_,6.023777
_51120_,_49824_,6.023775
_51116_,_43516_,6.024222
_51116_,_43519_,6.024222
_51118_,_42074_,6.024378
_51118_,_42075_,6.024378
_51118_,_42076_,6.024378
_51118_,_42077_,6.024378
_51118_,_42079_,6.024378
_51118_,_42081_,6.024378
_51118_,_42706_,6.024376
_51118_,_42707_,6.024376
_51118_,_42709_,6.024376
_51118_,_42710_,6.024376
_51118_,_42711_,6.024376
_51118_,_42712_,6.024376
_51118_,_47980_,6.024669
_51118_,_47981_,6.024669
_51118_,_47982_,6.024669
_51118_,_47984_,6.024669
_51118_,_47985_,6.024669
_51118_,_47986_,6.024669
_51118_,_47987_,6.024669
_51116_,_47572_,6.024683
_51116_,_47575_,6.024683
_51116_,_47576_,6.024683
_51116_,_47577_,6.024683
_51116_,_47578_,6.024683
_51116_,_41770_,6.024806
_51116_,_41771_,6.024806
_51116_,_41773_,6.024806
_51116_,_41774_,6.024806
_51116_,_41775_,6.024806
_51116_,_41777_,6.024806
_51048_,_49354_,6.024866
_51048_,_50300_,6.024866
_51048_,_48039_,6.024958
_51048_,_48284_,6.024958
_51048_,_48970_,6.024958
_51048_,_49147_,6.024958
_51048_,_49163_,6.024958
_51048_,_49187_,6.024958
_51048_,_49426_,6.024958
_51048_,_49434_,6.024958
_51048_,_49466_,6.024958
_51048_,_50060_,6.024958
_51048_,_50132_,6.024958
_51048_,_50252_,6.024958
_51048_,_50332_,6.024958
_51048_,_50412_,6.024958
_51048_,_50682_,6.024958
_51048_,_50690_,6.024958
_51048_,_51217_,6.024958
_51048_,_51386_,6.024958
_51048_,_51410_,6.024958
_51048_,_47396_,6.025036
_51048_,_47397_,6.025036
_51048_,_47399_,6.025036
_51048_,_47400_,6.025036
_51048_,_47402_,6.025036
_51048_,_47403_,6.025036
_51120_,_47964_,6.025164
_51120_,_47968_,6.025164
_51120_,_47971_,6.025164
_51053_,_45205_,6.025403
_51053_,_45206_,6.025403
_51115_,_49827_,6.025524
_51053_,_43893_,6.025605
_51053_,_42147_,6.025612
_51053_,_43901_,6.025617
_51053_,_42148_,6.025632
_51053_,_42152_,6.025631
_51053_,_42153_,6.025628
_51118_,_42557_,6.025631
_51053_,_43895_,6.025649
_51053_,_43899_,6.025652
_51053_,_43896_,6.025659
_51053_,_43897_,6.025656
_51118_,_42554_,6.025666
_51118_,_42558_,6.025662
_51053_,_43900_,6.025672
_51053_,_43905_,6.025668
_51118_,_42559_,6.025687
_51117_,_46236_,6.026716
_51117_,_46237_,6.026716
_51117_,_46238_,6.026716
_51117_,_46239_,6.026716
_51117_,_46240_,6.026716
_51117_,_46241_,6.026716
_51117_,_46242_,6.026716
_51117_,_46243_,6.026716
_51118_,_49626_,6.026865
_51118_,_49627_,6.026865
_51118_,_49629_,6.026865
_51118_,_49630_,6.026865
_51118_,_49632_,6.026865
_51115_,_42002_,6.027101
_51115_,_42003_,6.027101
_51115_,_42005_,6.027101
_51115_,_42006_,6.027101
_51116_,_44554_,6.027174
_51116_,_44555_,6.027174
_51116_,_44556_,6.027174
_51116_,_44558_,6.027174
_45561_,_46388_,6.027321
_45561_,_46389_,6.027321
_45561_,_46390_,6.027321
_45561_,_46391_,6.027321
_45561_,_46392_,6.027321
_45561_,_46393_,6.027321
_45561_,_46394_,6.027321
_45561_,_46395_,6.027321
_45561_,_46396_,6.027321
_45561_,_46397_,6.027321
_45561_,_46398_,6.027321
_45561_,_46399_,6.027321
_45561_,_46400_,6.027321
_45561_,_46401_,6.027321
_45561_,_46402_,6.027321
_45561_,_46403_,6.027321
_45561_,_46404_,6.027321
_45561_,_46405_,6.027321
_45561_,_46406_,6.027321
_45561_,_46407_,6.027321
_45561_,_46408_,6.027321
_45561_,_46409_,6.027321
_45561_,_46410_,6.027321
_45561_,_46411_,6.027321
_45561_,_46412_,6.027321
_45561_,_46413_,6.027321
_45561_,_46414_,6.027321
_45561_,_46415_,6.027321
_45561_,_46416_,6.027321
_45561_,_46417_,6.027321
_45561_,_46418_,6.027321
_45561_,_46419_,6.027321
_51048_,_47612_,6.027669
_51048_,_47613_,6.027669
_51048_,_47616_,6.027669
_51048_,_47617_,6.027669
_51048_,_47619_,6.027669
_51048_,_47621_,6.027669
_51048_,_47623_,6.027669
_51048_,_47624_,6.027669
_51048_,_47625_,6.027669
_51048_,_47627_,6.027669
_51048_,_47428_,6.027804
_51048_,_47430_,6.027804
_51048_,_47431_,6.027804
_51048_,_47433_,6.027804
_51048_,_47434_,6.027804
_51122_,_43062_,6.028059
_51122_,_43063_,6.028059
_51122_,_43064_,6.028059
_51122_,_43065_,6.028059
_51122_,_42186_,6.028093
_51122_,_42190_,6.028093
_51122_,_42191_,6.028093
_51122_,_42193_,6.028093
_51053_,_44245_,6.028097
_51053_,_42549_,6.028110
_51122_,_42138_,6.028125
_51122_,_42140_,6.028125
_51122_,_42142_,6.028125
_51122_,_42143_,6.028125
_51053_,_44243_,6.028132
_51053_,_42547_,6.028145
_51053_,_42551_,6.028154
_51053_,_44244_,6.028153
_51053_,_44248_,6.028151
_51053_,_44249_,6.028148
_51053_,_42546_,6.028166
_51053_,_42548_,6.028166
_51117_,_45050_,6.028200
_51117_,_45054_,6.028200
_51117_,_45055_,6.028200
_51117_,_45056_,6.028200
_51117_,_45057_,6.028200
_51120_,_43274_,6.028213
_51120_,_43280_,6.028213
_51120_,_43281_,6.028213
_51053_,_43853_,6.028209
_51117_,_45051_,6.028228
_51120_,_43275_,6.028241
_51053_,_43851_,6.028244
_51053_,_43867_,6.028244
_51053_,_43855_,6.028253
_51053_,_43871_,6.028253
_51053_,_43852_,6.028265
_51053_,_43854_,6.028265
_51053_,_43866_,6.028265
_51053_,_43870_,6.028265
_51053_,_43872_,6.028263
_51122_,_43885_,6.029102
_51122_,_43883_,6.029512
_51122_,_43889_,6.029740
_51122_,_43888_,6.029776
_51048_,_50215_,6.029842
_51122_,_43884_,6.029907
_51122_,_43882_,6.029935
_51122_,_43886_,6.029934
_45561_,_46740_,6.029971
_45561_,_46741_,6.029971
_45561_,_46742_,6.029971
_45561_,_46743_,6.029971
_45561_,_46744_,6.029971
_45561_,_46745_,6.029971
_45561_,_46746_,6.029971
_45561_,_46747_,6.029971
_45561_,_46748_,6.029971
_45561_,_46749_,6.029971
_45561_,_46750_,6.029971
_45561_,_46751_,6.029971
_45561_,_46752_,6.029971
_45561_,_46753_,6.029971
_45561_,_46754_,6.029971
_45561_,_46755_,6.029971
_45561_,_46756_,6.029971
_45561_,_46757_,6.029971
_45561_,_46758_,6.029971
_45561_,_46759_,6.029971
_45561_,_46760_,6.029971
_45561_,_46761_,6.029971
_45561_,_46762_,6.029971
_45561_,_46763_,6.029971
_45561_,_46764_,6.029971
_45561_,_46765_,6.029971
_45561_,_46766_,6.029971
_45561_,_46767_,6.029971
_45561_,_46768_,6.029971
_45561_,_46769_,6.029971
_45561_,_46770_,6.029971
_45561_,_46771_,6.029971
_51643_,_50872_,6.030466
_51122_,_42205_,6.030532
_51122_,_42206_,6.030532
_51122_,_42209_,6.030532
_51118_,_41789_,6.030670
_51118_,_41787_,6.030706
_51118_,_41790_,6.030702
_51118_,_41791_,6.030715
_51118_,_41788_,6.030726
_51118_,_41793_,6.030726
_51117_,_49439_,6.030751
_51117_,_49440_,6.030751
_51117_,_49441_,6.030751
_51117_,_49442_,6.030751
_51117_,_49443_,6.030751
_51117_,_49445_,6.030751
_51117_,_49446_,6.030751
_51118_,_42058_,6.030834
_51118_,_42060_,6.030834
_51118_,_42061_,6.030834
_51118_,_42063_,6.030834
_51118_,_42064_,6.030834
_51053_,_43605_,6.030843
_51053_,_43603_,6.030878
_51053_,_43763_,6.030878
_51053_,_43607_,6.030887
_51053_,_43767_,6.030887
_51053_,_43602_,6.030899
_51053_,_43606_,6.030899
_51053_,_43608_,6.030897
_51053_,_43762_,6.030899
_51053_,_43764_,6.030899
_51053_,_43766_,6.030899
_51053_,_43768_,6.030897
_51048_,_46099_,6.032779
_51048_,_47523_,6.032779
_51048_,_50236_,6.032833
_51048_,_50244_,6.032833
_51048_,_50260_,6.032833
_51048_,_50292_,6.032833
_51048_,_44785_,6.032843
_51048_,_44833_,6.032843
_51048_,_46067_,6.032843
_51048_,_41601_,6.032885
_51048_,_41641_,6.032879
_51048_,_44729_,6.032885
_51048_,_49179_,6.032901
_51120_,_49921_,6.032910
_51120_,_49922_,6.032910
_51120_,_49923_,6.032910
_51120_,_49924_,6.032910
_51048_,_49660_,6.032935
_51048_,_50340_,6.032968
_51048_,_51370_,6.032968
_51048_,_51567_,6.032968
_51048_,_47383_,6.033018
_51048_,_47384_,6.033018
_51048_,_47386_,6.033018
_51048_,_44521_,6.033080
_51048_,_44601_,6.033080
_51048_,_47835_,6.033089
_51048_,_43529_,6.033150
_51048_,_44617_,6.033150
_51048_,_45851_,6.033150
_51048_,_47597_,6.033167
_51048_,_47600_,6.033167
_51048_,_47601_,6.033167
_51048_,_41665_,6.033190
_51048_,_41457_,6.033314
_51048_,_47499_,6.033321
_51048_,_41369_,6.033339
_51048_,_42897_,6.033335
_51048_,_47963_,6.033335
_51048_,_47979_,6.033335
_51048_,_47995_,6.033335
_51048_,_48003_,6.033335
_51048_,_48011_,6.033335
_51048_,_44737_,6.033353
_51048_,_41609_,6.033380
_51048_,_47851_,6.033381
_51048_,_41569_,6.033399
_51048_,_45667_,6.033427
_51048_,_47563_,6.033427
_51048_,_47947_,6.033427
_51048_,_45699_,6.033442
_51048_,_45683_,6.033463
_51048_,_41545_,6.033477
_51048_,_44657_,6.033499
_51048_,_47803_,6.033494
_51048_,_47883_,6.033494
_51118_,_50586_,6.034824
_51118_,_50587_,6.034824
_51118_,_50588_,6.034824
_51118_,_50589_,6.034824
_51118_,_50591_,6.034824
_51118_,_50592_,6.034824
_51118_,_50593_,6.034824
_51120_,_45218_,6.035397
_51120_,_45219_,6.035397
_51120_,_45221_,6.035397
_51120_,_45222_,6.035397
_51120_,_45224_,6.035397
_51120_,_45225_,6.035397
_51122_,_42097_,6.035506
_51122_,_42167_,6.035518
_51053_,_43685_,6.035658
_51053_,_43683_,6.035694
_51053_,_43687_,6.035702
_51053_,_43682_,6.035714
_51053_,_43684_,6.035714
_51053_,_43686_,6.035714
_51053_,_43688_,6.035712
_51053_,_43689_,6.035709
_51048_,_41956_,6.036116
_51048_,_48030_,6.036426
_51048_,_42052_,6.036756
_51048_,_41980_,6.036762
_51048_,_42636_,6.036773
_51048_,_44316_,6.036789
_51048_,_41964_,6.036819
_51048_,_42004_,6.036826
_51048_,_42692_,6.036839
_51115_,_44374_,6.037013
_51115_,_44371_,6.037038
_51048_,_45905_,6.038279
_51048_,_45921_,6.038279
_51048_,_45953_,6.038279
_51048_,_45985_,6.038279
_51120_,_48044_,6.038370
_51120_,_48045_,6.038370
_51120_,_48046_,6.038370
_51120_,_48047_,6.038370
_51120_,_48048_,6.038370
_51120_,_48049_,6.038370
_51120_,_48050_,6.038370
_51120_,_48051_,6.038370
_51048_,_46017_,6.038383
_51118_,_41818_,6.038406
_51118_,_41819_,6.038406
_51118_,_41820_,6.038406
_51118_,_41821_,6.038406
_51118_,_41822_,6.038406
_51118_,_41823_,6.038406
_51118_,_41824_,6.038406
_51118_,_41825_,6.038406
_51048_,_45761_,6.038452
_51048_,_45785_,6.038456
_51048_,_46089_,6.038466
_51048_,_47313_,6.038473
_51053_,_51429_,6.039491
_51053_,_51396_,6.039512
_51053_,_43015_,6.039552
_51053_,_43327_,6.039552
_51053_,_43407_,6.039552
_51053_,_43439_,6.039552
_51053_,_45503_,6.039552
_51115_,_42805_,6.039561
_51115_,_42806_,6.039561
_51115_,_42809_,6.039561
_51053_,_50699_,6.039580
_51118_,_44619_,6.039865
_51118_,_44621_,6.039865
_51118_,_44623_,6.039865
_51118_,_44624_,6.039865
_51118_,_44625_,6.039865
_51119_,_47524_,6.039959
_51119_,_47525_,6.039959
_51119_,_47526_,6.039959
_51119_,_47527_,6.039959
_51119_,_47528_,6.039959
_51119_,_47529_,6.039959
_51119_,_47530_,6.039959
_51119_,_47531_,6.039959
_51118_,_44586_,6.039995
_51118_,_44587_,6.039995
_51118_,_44589_,6.039995
_51118_,_44590_,6.039995
_51118_,_44591_,6.039995
_51118_,_44593_,6.039995
_51118_,_45324_,6.041400
_51118_,_45327_,6.041405
_51118_,_45328_,6.041405
_51120_,_49869_,6.041626
_51053_,_50709_,6.042120
_51053_,_50710_,6.042120
_51118_,_43987_,6.042826
_51118_,_43988_,6.042826
_51118_,_43989_,6.042826
_51048_,_41958_,6.042837
_51048_,_42238_,6.042950
_51048_,_42278_,6.042950
_51048_,_42318_,6.042950
_51048_,_42326_,6.042950
_51048_,_42334_,6.042950
_51048_,_44350_,6.042950
_50655_,_50599_,6.043127
_51048_,_48032_,6.043147
_51118_,_42587_,6.043430
_51118_,_42588_,6.043430
_51118_,_42589_,6.043430
_51118_,_42590_,6.043430
_51118_,_42591_,6.043430
_51118_,_42592_,6.043430
_51048_,_42054_,6.043477
_51048_,_41982_,6.043483
_51048_,_42126_,6.043494
_51048_,_42638_,6.043494
_51048_,_44318_,6.043510
_51048_,_42182_,6.043520
_51048_,_41966_,6.043539
_51048_,_42174_,6.043543
_51048_,_42694_,6.043561
_45561_,_46580_,6.043667
_45561_,_46581_,6.043667
_45561_,_46582_,6.043667
_45561_,_46583_,6.043667
_45561_,_46584_,6.043667
_45561_,_46585_,6.043667
_45561_,_46586_,6.043667
_45561_,_46587_,6.043667
_45561_,_46588_,6.043667
_45561_,_46589_,6.043667
_45561_,_46590_,6.043667
_45561_,_46591_,6.043667
_45561_,_46592_,6.043667
_45561_,_46593_,6.043667
_45561_,_46594_,6.043667
_45561_,_46595_,6.043667
_45561_,_46596_,6.043667
_45561_,_46597_,6.043667
_45561_,_46598_,6.043667
_45561_,_46599_,6.043667
_45561_,_46600_,6.043667
_45561_,_46601_,6.043667
_45561_,_46602_,6.043667
_45561_,_46603_,6.043667
_45561_,_46604_,6.043667
_45561_,_46605_,6.043667
_45561_,_46606_,6.043667
_45561_,_46607_,6.043667
_45561_,_46608_,6.043667
_45561_,_46609_,6.043667
_45561_,_46610_,6.043667
_45561_,_46611_,6.043667
_51118_,_48328_,6.043874
_51115_,_45122_,6.044606
_51115_,_45123_,6.044606
_51115_,_45125_,6.044606
_51115_,_45127_,6.044606
_51115_,_45128_,6.044606
_51118_,_50115_,6.044846
_51118_,_50118_,6.044846
_51118_,_50120_,6.044846
_51048_,_46095_,6.045393
_51048_,_47519_,6.045393
_51048_,_44781_,6.045458
_51048_,_44829_,6.045458
_51048_,_46063_,6.045458
_51048_,_41597_,6.045499
_51048_,_44725_,6.045499
_51048_,_41525_,6.045671
_51048_,_47831_,6.045704
_51119_,_48345_,6.045735
_51119_,_48349_,6.045733
_51119_,_48350_,6.045735
_51048_,_43525_,6.045765
_51048_,_44613_,6.045765
_51048_,_44733_,6.045969
_51048_,_47847_,6.045996
_51048_,_41501_,6.046092
_51048_,_47799_,6.046109
_51048_,_47879_,6.046109
_51118_,_48151_,6.046398
_51118_,_48153_,6.046398
_49102_,_50797_,6.046658
_51115_,_44309_,6.047073
_51115_,_44306_,6.047108
_51115_,_42034_,6.047129
_51115_,_42037_,6.047129
_51115_,_42038_,6.047129
_51115_,_42039_,6.047129
_51115_,_42040_,6.047129
_51115_,_42041_,6.047129
_51115_,_44307_,6.047129
_51115_,_44308_,6.047129
_51115_,_44312_,6.047129
_51115_,_44313_,6.047129
_51117_,_48953_,6.047139
_51117_,_48951_,6.047179
_51053_,_50578_,6.047188
_51053_,_50579_,6.047188
_51053_,_50580_,6.047188
_51053_,_50585_,6.047188
_51117_,_48952_,6.047205
_51117_,_48954_,6.047205
_51117_,_48956_,6.047205
_51117_,_48957_,6.047205
_51048_,_50228_,6.047390
_51048_,_48882_,6.047540
_51048_,_50212_,6.047535
_51116_,_45049_,6.047609
_51116_,_46171_,6.047609
_51116_,_43459_,6.047620
_51116_,_43461_,6.047620
_51116_,_43465_,6.047620
_51116_,_45045_,6.047620
_51116_,_46165_,6.047620
_51116_,_46167_,6.047620
_51116_,_50720_,6.047620
_51116_,_50722_,6.047620
_51116_,_50726_,6.047620
_51048_,_43964_,6.048166
_51048_,_44140_,6.048202
_51048_,_43836_,6.048262
_51053_,_41108_,6.048345
_51048_,_44084_,6.048520
_51048_,_44132_,6.048572
_51048_,_44220_,6.048569
_51048_,_41828_,6.048620
_51048_,_42068_,6.048620
_51048_,_44468_,6.048620
_51048_,_43924_,6.048626
_51119_,_44847_,6.048638
_51119_,_44845_,6.048653
_51119_,_44844_,6.048666
_51119_,_44849_,6.048666
_51048_,_43796_,6.048674
_51048_,_44004_,6.048674
_51048_,_42540_,6.048688
_51048_,_42564_,6.048688
_51048_,_41884_,6.048719
_51048_,_43772_,6.048719
_51048_,_44156_,6.048719
_51048_,_44460_,6.048724
_51048_,_44116_,6.048738
_51048_,_42468_,6.048746
_51048_,_44284_,6.048746
_51048_,_44420_,6.048748
_51048_,_41868_,6.048759
_51048_,_41900_,6.048796
_51048_,_41732_,6.048819
_51048_,_41812_,6.048819
_51048_,_41916_,6.048823
_51048_,_44164_,6.048820
_51048_,_43820_,6.048826
_51118_,_42986_,6.048922
_51118_,_42989_,6.048922
_51118_,_42991_,6.048922
_51118_,_45589_,6.048922
_51118_,_45592_,6.048922
_51118_,_45593_,6.048922
_51053_,_50664_,6.049585
_51053_,_50666_,6.049585
_51053_,_50667_,6.049585
_51053_,_50668_,6.049585
_51053_,_50669_,6.049585
_51115_,_45565_,6.049651
_51115_,_45566_,6.049652
_51115_,_45568_,6.049652
_51115_,_45569_,6.049652
_51115_,_45570_,6.049652
_51115_,_45571_,6.049652
_51115_,_45572_,6.049652
_51053_,_51439_,6.049654
_51053_,_51440_,6.049654
_51053_,_51441_,6.049654
_51053_,_51442_,6.049654
_51053_,_51446_,6.049654
_51118_,_42570_,6.049927
_51118_,_42572_,6.049927
_51118_,_42573_,6.049927
_51118_,_42574_,6.049927
_51118_,_42576_,6.049927
_51048_,_47417_,6.050321
_51048_,_47409_,6.050690
_51048_,_47393_,6.050832
_51048_,_47449_,6.050865
_51048_,_47505_,6.050869
_51048_,_47465_,6.050883
_51122_,_42178_,6.050941
_51122_,_42179_,6.050941
_51122_,_42180_,6.050941
_51122_,_42181_,6.050941
_51122_,_42183_,6.050941
_51118_,_49144_,6.051181
_51118_,_49151_,6.051181
_51118_,_45466_,6.051446
_51118_,_45467_,6.051446
_51118_,_45468_,6.051446
_51118_,_45470_,6.051446
_51118_,_48085_,6.051446
_51118_,_48088_,6.051446
_51118_,_48089_,6.051446
_51118_,_48090_,6.051446
_51118_,_51488_,6.052079
_51118_,_51490_,6.052079
_51118_,_41933_,6.052345
_51118_,_41934_,6.052345
_51118_,_41935_,6.052345
_51118_,_41937_,6.052345
_51122_,_51459_,6.052434
_51122_,_51462_,6.052434
_51120_,_43980_,6.052548
_51120_,_43981_,6.052548
_51120_,_43984_,6.052548
_51115_,_41781_,6.053490
_51116_,_42922_,6.053799
_51116_,_42923_,6.053799
_51116_,_42929_,6.053799
_51120_,_48687_,6.054998
_51120_,_48688_,6.054998
_51048_,_43590_,6.055167
_51048_,_43662_,6.055167
_51048_,_43678_,6.055167
_51048_,_43694_,6.055167
_51048_,_43702_,6.055167
_51048_,_43710_,6.055167
_51048_,_44414_,6.055167
_51048_,_44666_,6.055492
_51048_,_44667_,6.055492
_51048_,_44669_,6.055492
_51048_,_44670_,6.055492
_51048_,_44671_,6.055492
_51048_,_44672_,6.055492
_51048_,_44673_,6.055492
_51122_,_51581_,6.055643
_51122_,_51582_,6.055643
_51122_,_51583_,6.055643
_51122_,_51584_,6.055643
_51122_,_51585_,6.055643
_51122_,_51586_,6.055643
_51122_,_51587_,6.055643
_51048_,_42358_,6.055734
_51048_,_42366_,6.055734
_51048_,_42374_,6.055734
_51048_,_43582_,6.055785
_45561_,_46548_,6.055856
_45561_,_46549_,6.055856
_45561_,_46550_,6.055856
_45561_,_46551_,6.055856
_45561_,_46552_,6.055856
_45561_,_46553_,6.055856
_45561_,_46554_,6.055856
_45561_,_46555_,6.055856
_45561_,_46556_,6.055856
_45561_,_46557_,6.055856
_45561_,_46558_,6.055856
_45561_,_46559_,6.055856
_45561_,_46560_,6.055856
_45561_,_46561_,6.055856
_45561_,_46562_,6.055856
_45561_,_46563_,6.055856
_45561_,_46564_,6.055856
_45561_,_46565_,6.055856
_45561_,_46566_,6.055856
_45561_,_46567_,6.055856
_45561_,_46568_,6.055856
_45561_,_46569_,6.055856
_45561_,_46570_,6.055856
_45561_,_46571_,6.055856
_45561_,_46572_,6.055856
_45561_,_46573_,6.055856
_45561_,_46574_,6.055856
_45561_,_46575_,6.055856
_45561_,_46576_,6.055856
_45561_,_46577_,6.055856
_45561_,_46578_,6.055856
_45561_,_46579_,6.055856
_51048_,_41830_,6.055992
_51048_,_42070_,6.055992
_51048_,_44270_,6.055992
_51048_,_44470_,6.055992
_51053_,_43423_,6.056030
_51048_,_43990_,6.056031
_51053_,_48169_,6.056030
_51048_,_42382_,6.056044
_51048_,_42494_,6.056045
_51048_,_43798_,6.056046
_51048_,_43734_,6.056055
_51048_,_42542_,6.056061
_51048_,_42566_,6.056061
_51048_,_41886_,6.056092
_51048_,_42526_,6.056092
_51048_,_43774_,6.056092
_51048_,_44030_,6.056092
_51048_,_43974_,6.056118
_51048_,_44286_,6.056118
_51048_,_44422_,6.056121
